date,bund,gold,target,vstoxx,target_log_return,gold_log_return,bund_log_return
2013-06-05,35.893646240234375,1398.4000244140625,2709.330078125,17.5,-0.016970075408913488,0.0009301011782127944,0.001192297044016133
2013-06-06,35.843746185302734,1415.699951171875,2676.2099609375,16.6299991607666,-0.012299800760765756,0.012295330550164962,-0.0013911869749514416
2013-06-07,35.7724609375,1383.0,2724.080078125,15.140000343322754,0.01772918518397404,-0.023369021245246202,-0.001990758075840482
2013-06-10,35.515899658203125,1386.199951171875,2719.39990234375,15.4399995803833,-0.0017195532825553528,0.002311102594680925,-0.007197875918113272
2013-06-11,35.508766174316406,1377.0,2683.199951171875,17.06999969482422,-0.013401137939407448,-0.006658935530785115,-0.00020087342410102238
2013-06-12,35.65132141113281,1391.800048828125,2666.52001953125,18.59000015258789,-0.006235835065293571,0.010690688764811718,0.004006611918450087
2013-06-13,35.5301513671875,1377.5999755859375,2661.7099609375,16.40999984741211,-0.0018055001071823895,-0.010255071542170313,-0.0034045421162294254
2013-06-14,35.615657806396484,1387.300048828125,2667.320068359375,17.149999618530273,0.0021054899160031226,0.007016610331898043,0.0024036968971703487
2013-06-17,35.6441764831543,1382.800048828125,2702.68994140625,16.799999237060547,0.013173303020418636,-0.003248982924671573,0.0008004138253956405
2013-06-18,35.5871696472168,1366.5999755859375,2700.929931640625,16.610000610351562,-0.000651418815243332,-0.011784578876664398,-0.0016006112815531992
2013-06-19,35.501651763916016,1373.5999755859375,2683.97998046875,16.639999389648438,-0.00629537259791757,0.005109127327629359,-0.0024059457691221198
2013-06-20,35.38759231567383,1285.9000244140625,2586.449951171875,20.489999771118164,-0.037014499986192106,-0.06597613154712167,-0.003217964816799146
2013-06-21,35.31629943847656,1291.5999755859375,2549.47998046875,18.899999618530273,-0.014396851107678188,0.004422859719569239,-0.002016661306482259
2013-06-24,35.30207061767578,1276.800048828125,2511.830078125,20.110000610351562,-0.014877806886530287,-0.011524755043812007,-0.00040297789320309363
2013-06-25,35.18803405761719,1274.800048828125,2543.3701171875,18.469999313354492,0.012478417116427387,-0.0015676440923648727,-0.003235536677620221
2013-06-26,35.17377853393555,1229.5999755859375,2602.81005859375,17.209999084472656,0.023101633783431552,-0.036100448476660496,-0.00040520627174434054
2013-06-27,35.25930404663086,1211.4000244140625,2619.860107421875,16.860000610351562,0.006529269074371236,-0.0149121576686575,0.002428562022190661
2013-06-28,35.21652603149414,1223.800048828125,2602.590087890625,16.860000610351562,-0.006613785421651919,0.010184076226777528,-0.0012139770568984076
2013-07-01,35.290748596191406,1255.9000244140625,2622.6201171875,16.3700008392334,0.00766672597740925,0.025891654536359,0.002105388203022862
2013-07-02,35.26219940185547,1243.5999755859375,2603.199951171875,16.440000534057617,-0.007432424063784637,-0.009842086910742509,-0.0008092984546856918
2013-07-03,35.37636947631836,1252.0999755859375,2570.760009765625,16.200000762939453,-0.012539859891950833,0.006811742623574979,0.0032325166177962217
2013-07-04,35.37636947631836,1252.0999755859375,2646.5400390625,16.200000762939453,0.029051562429708078,0.0,0.0
2013-07-05,35.20512008666992,1212.9000244140625,2596.010009765625,14.890000343322754,-0.019277486587100157,-0.0318079157329052,-0.004852539291666513
2013-07-08,35.31214904785156,1234.9000244140625,2650.85009765625,14.779999732971191,0.020904725447582706,0.01797580845034563,0.0030355413554774557
2013-07-09,35.340702056884766,1245.9000244140625,2664.139892578125,14.350000381469727,0.005000883404536971,0.00886816500649168,0.0008082620910889737
2013-07-10,35.354949951171875,1247.4000244140625,2659.7099609375,14.210000038146973,-0.0016641839213757947,0.0012032247636408755,0.0004030769665548384
2013-07-11,35.4049072265625,1280.0999755859375,2681.320068359375,14.010000228881836,0.008092156467107259,0.02587677612608541,0.0014120233048400266
2013-07-12,35.36923599243164,1277.800048828125,2674.8701171875,13.84000015258789,-0.00240841122744051,-0.0017982934091742564,-0.0010080302078971926
2013-07-15,35.354949951171875,1283.800048828125,2686.68994140625,13.789999961853027,0.00440910602059752,0.0046845805308430855,-0.00040399309694283403
2013-07-16,35.426326751708984,1290.800048828125,2665.610107421875,14.420000076293945,-0.007876966084217507,0.005437751093870347,0.0020168278408156937
2013-07-17,35.46198272705078,1277.9000244140625,2681.8798828125,13.779999732971191,0.006085032650045896,-0.010044094286119076,0.001005976263531494
2013-07-18,35.447715759277344,1284.5999755859375,2717.989990234375,13.770000457763672,0.013374635520193578,0.005229242099018094,-0.00040239821267062936
2013-07-19,35.31928634643555,1293.300048828125,2716.169921875,12.539999961853027,-0.0006698619315104182,0.006749762357370237,-0.003629645174101803
2013-07-22,35.426326751708984,1336.4000244140625,2725.39990234375,12.289999961853027,0.0033923994798366053,0.03278232057525443,0.0030260671232409386
2013-07-23,35.49051284790039,1335.0999755859375,2722.89990234375,12.65999984741211,-0.0009177175504584412,-0.0009732726413984594,0.0018101797564757938
2013-07-24,35.4049072265625,1319.699951171875,2752.25,13.180000305175781,0.010721306017146937,-0.011601776086361149,-0.002414984292451461
2013-07-25,35.362083435058594,1329.0,2740.2900390625,12.970000267028809,-0.00435499049805621,0.007022378689875097,-0.0012102760434142823
2013-07-26,35.46198272705078,1321.699951171875,2741.9599609375,12.720000267028809,0.0006092104251536057,-0.005508029892910216,0.0028210568429214433
2013-07-29,35.4049072265625,1328.4000244140625,2741.72998046875,13.390000343322754,-8.387799869868928e-05,0.005056479060803198,-0.001610780799507161
2013-07-30,35.39066696166992,1324.0,2759.2099609375,13.390000343322754,0.00635529181893002,-0.0033177713841849865,-0.00040229252316725805
2013-07-31,35.31214904785156,1312.4000244140625,2768.14990234375,13.449999809265137,0.003234799044372849,-0.008799916807399555,-0.0022210698393165806
2013-08-01,35.333595275878906,1311.0,2768.14990234375,12.9399995803833,0.0,-0.0010673359258541737,0.0006071484953964479
2013-08-02,35.46932601928711,1310.5999755859375,2811.0,11.979999542236328,0.015361100164318131,-0.0003051757864609428,0.0038340482905119266
2013-08-05,35.41218566894531,1302.5999755859375,2809.080078125,11.84000015258789,-0.0006832365101558935,-0.006122780607500822,-0.0016122783320668965
2013-08-06,35.39790344238281,1283.199951171875,2790.780029296875,12.720000267028809,-0.006535918263135265,-0.0150053283093321,-0.00040339524876831234
2013-08-07,35.405025482177734,1286.0999755859375,2794.43994140625,12.979999542236328,0.0013105706319276322,0.0022574442286140695,0.00020117924292462064
2013-08-08,35.4193229675293,1310.699951171875,2816.8798828125,12.729999542236328,0.007998140092929873,0.0189469440830079,0.00040374492272077234
2013-08-09,35.462196350097656,1312.9000244140625,2825.6201171875,13.40999984741211,0.003098003142385508,0.001677141163559881,0.0012097197749025845
2013-08-12,35.46932601928711,1334.699951171875,2827.14990234375,12.8100004196167,0.0005412515238765181,0.016468061360921382,0.00020102964028723136
2013-08-13,35.36215591430664,1321.199951171875,2841.610107421875,12.3100004196167,0.0051017282146146314,-0.010166133337281558,-0.0030260608372150166
2013-08-14,35.333595275878906,1334.0,2852.080078125,13.039999961853027,0.003677749284975995,0.00964156991634102,-0.00080798745329691
2013-08-15,35.26927947998047,1361.5999755859375,2835.860107421875,14.729999542236328,-0.005703300013861323,0.020478513413118904,-0.001821903538950842
2013-08-16,35.25499725341797,1371.699951171875,2854.27001953125,14.369999885559082,0.0064708454592983244,0.007390349998876999,-0.00040503008096726134
2013-08-19,35.11922836303711,1366.199951171875,2823.35009765625,15.100000381469727,-0.010891967732313823,-0.004017683329916366,-0.003858488179008468
2013-08-20,35.23353576660156,1373.0999755859375,2787.97998046875,14.90999984741211,-0.012606845489058216,0.005037811989806684,0.0032495526100562167
2013-08-21,35.140663146972656,1370.5999755859375,2774.580078125,15.9399995803833,-0.004817899716189622,-0.0018223572084146156,-0.002639395544911771
2013-08-22,35.07636642456055,1371.199951171875,2812.320068359375,14.760000228881836,0.013510377239872362,0.0004376508946979385,-0.0018313716992865992
2013-08-23,35.062049865722656,1395.699951171875,2826.050048828125,13.979999542236328,0.0048702044462149985,0.01770981329617438,-0.00040823730542927095
2013-08-26,35.05491256713867,1393.0,2821.449951171875,14.989999771118164,-0.0016290743421309983,-0.0019363517501069794,-0.0002035826527846396
2013-08-27,35.104949951171875,1420.5999755859375,2749.27001953125,16.770000457763672,-0.0259154908957564,0.019619605598163226,0.0014263822852802477
2013-08-28,35.08348846435547,1419.0,2742.610107421875,16.489999771118164,-0.0024253680780041975,-0.0011269022179263288,-0.0006115391072873955
2013-08-29,35.19068145751953,1412.9000244140625,2758.31005859375,16.809999465942383,0.005708133667477355,-0.00430805110888155,0.00305071056460271
2013-08-30,35.247859954833984,1396.0999755859375,2721.3701171875,17.010000228881836,-0.013482721549335608,-0.011961729543889632,0.0016235006780953576
2013-09-03,35.0611686706543,1412.0,2753.35009765625,16.610000610351562,0.011682914545350975,0.0113245215459159,-0.0053106045295452375
2013-09-04,35.232826232910156,1389.9000244140625,2758.2900390625,15.880000114440918,0.0017925490803012423,-0.01577531939713772,0.004883999087260449
2013-09-05,34.939579010009766,1373.0999755859375,2774.199951171875,15.770000457763672,0.005751463082578567,-0.012160880108594618,-0.008357955779313198
2013-09-06,35.13269805908203,1386.699951171875,2803.419921875,15.850000381469727,0.010477672801559201,0.009855849000619088,0.005512009773305682
2013-09-09,35.096927642822266,1386.800048828125,2798.31005859375,15.630000114440918,-0.001824388078814465,7.218147199861136e-05,-0.0010186703686789755
2013-09-10,35.01109313964844,1364.0999755859375,2851.39990234375,14.529999732971191,0.018794383020193095,-0.016504117418558728,-0.002448636977715246
2013-09-11,35.11122512817383,1363.9000244140625,2863.43994140625,13.819999694824219,0.004213611301609355,-0.00014659176849995958,0.0028559254473559115
2013-09-12,35.16130828857422,1330.4000244140625,2862.070068359375,14.289999961853027,-0.0004785156503714916,-0.024868593603377676,0.0014253981305363261
2013-09-13,35.154170989990234,1308.4000244140625,2867.110107421875,14.15999984741211,0.0017594281234032394,-0.01667463190592855,-0.00020300789191018964
2013-09-16,35.19707107543945,1317.9000244140625,2894.639892578125,14.380000114440918,0.009556122586506177,0.007234543851109443,0.0012195972525077536
2013-09-17,35.211360931396484,1309.5,2890.949951171875,14.529999732971191,-0.001275562909302863,-0.006394194227050676,0.0004059132051641434
2013-09-18,35.483150482177734,1307.800048828125,2908.919921875,13.59000015258789,0.006196700477420158,-0.0012990114845123912,0.007689165238877305
2013-09-19,35.44022750854492,1369.4000244140625,2936.199951171875,13.15999984741211,0.00933436027506307,0.046026332051999574,-0.0012104042443916718
2013-09-20,35.354408264160156,1332.5,2927.18994140625,13.119999885559082,-0.003073313227506702,-0.027315828475254378,-0.00242445731898
2013-09-23,35.49745559692383,1326.9000244140625,2906.35009765625,14.3100004196167,-0.007144866501304747,-0.004211464098284878,0.004037932647995124
2013-09-24,35.526084899902344,1316.0,2922.929931640625,14.079999923706055,0.005688482491730262,-0.008248580056451793,0.0008061919844846166
2013-09-25,35.54752731323242,1335.9000244140625,2927.35009765625,14.010000228881836,0.0015110958226189908,0.015008407385870726,0.0006033860757304055
2013-09-26,35.51179885864258,1323.5999755859375,2922.989990234375,14.0600004196167,-0.0014905486394365397,-0.009249961668873041,-0.001005595170272322
2013-09-27,35.561832427978516,1338.4000244140625,2919.340087890625,15.460000038146973,-0.001249468198402326,0.01111961031158426,0.0014079364370518377
2013-09-30,35.51179885864258,1326.5,2893.14990234375,16.600000381469727,-0.009011753254258181,-0.008930994336050269,-0.0014079364370518377
2013-10-01,35.561195373535156,1286.0,2933.02001953125,15.539999961853027,0.013686775400892692,-0.031007268780229857,0.0013900222828580056
2013-10-02,35.63279724121094,1320.5999755859375,2918.31005859375,16.600000381469727,-0.0050279139033238,0.026549534475807768,0.0020114588095880848
2013-10-03,35.57551956176758,1317.4000244140625,2902.1201171875,17.670000076293945,-0.005563156904937472,-0.0024260445347756843,-0.0016087360119709793
2013-10-04,35.561195373535156,1309.699951171875,2928.31005859375,16.739999771118164,0.008983940041527916,-0.005862049685156023,-0.0004027227976171055
2013-10-07,35.625640869140625,1324.800048828125,2923.0400390625,19.40999984741211,-0.0018013008513451112,0.011463475434532633,0.0018106019767936132
2013-10-08,35.56835174560547,1324.199951171875,2903.35009765625,20.34000015258789,-0.006758907626110755,-0.00045307487090617826,-0.0016093811794091195
2013-10-09,35.56835174560547,1306.9000244140625,2904.72998046875,19.600000381469727,0.000475159715396245,-0.013150527333181117,0.0
2013-10-10,35.56835174560547,1296.5999755859375,2969.409912109375,16.479999542236328,0.02202281422404795,-0.007912504372284523,0.0
2013-10-11,35.43227767944336,1268.0,2974.280029296875,15.720000267028809,0.0016387524670387066,-0.022304578914430273,-0.0038330429988144843
2013-10-14,35.51106643676758,1276.4000244140625,2977.68994140625,16.06999969482422,0.001145809706441625,0.006602778534198883,0.0022211749586529272
2013-10-15,35.4537467956543,1273.0,3004.56005859375,18.65999984741211,0.008983341682395007,-0.0026673149739631086,-0.001615438721465079
2013-10-16,35.60416793823242,1282.0,3015.39990234375,14.710000038146973,0.0036013048378578105,0.007045038923208402,0.00423376812647458
2013-10-17,35.59699249267578,1322.699951171875,3010.389892578125,13.479999542236328,-0.0016628561866784963,0.031253706635890666,-0.00020155417517075946
2013-10-18,35.647125244140625,1314.4000244140625,3033.31005859375,13.039999961853027,0.007584849044018682,-0.006294758819145763,0.0014073515493477906
2013-10-21,35.61847686767578,1315.699951171875,3028.64990234375,13.15999984741211,-0.0015375083959821012,0.0009884999625331403,-0.0008039889416240342
2013-10-22,35.74739074707031,1342.5,3045.77001953125,13.329999923706055,0.005636805732327943,0.020164741123126717,0.0036127640262550997
2013-10-23,35.761756896972656,1333.9000244140625,3017.159912109375,13.420000076293945,-0.009437786715993823,-0.0064265469332536185,0.00040179894653835646
2013-10-24,35.79037094116211,1350.199951171875,3038.9599609375,13.199999809265137,0.007199376315176309,0.012145692994379509,0.0007998097772730084
2013-10-25,35.80471420288086,1352.4000244140625,3034.5,13.09000015258789,-0.0014686724759407355,0.0016281164419824634,0.0004006772778266665
2013-10-28,35.79037094116211,1352.0,3022.0400390625,13.3100004196167,-0.004114553337579707,-0.0002958322832187221,-0.0004006772778266665
2013-10-29,35.84051513671875,1345.199951171875,3050.639892578125,13.40999984741211,0.009419256503294449,-0.0050423130348367096,0.0014000721334981314
2013-10-30,35.86919403076172,1349.0,3040.68994140625,13.649999618530273,-0.003266925381662844,0.00282091263968276,0.0007998608809023366
2013-10-31,35.8763427734375,1323.5999755859375,3067.949951171875,13.75,0.008925126116769988,-0.019008298605495355,0.00019928048538941923
2013-11-01,35.91505432128906,1313.0999755859375,3052.139892578125,13.279999732971191,-0.005166621460411136,-0.007964543329991969,0.001078445417420415
2013-11-04,35.893531799316406,1314.5999755859375,3061.179931640625,12.930000305175781,0.0029574914814478603,0.0011416829857315847,-0.0005994414813010884
2013-11-05,35.82182312011719,1308.0,3035.919921875,13.270000457763672,-0.008285957224110518,-0.00503316524085573,-0.0019998144937924955
2013-11-06,35.78596115112305,1317.699951171875,3056.39990234375,12.670000076293945,0.006723237848357044,0.007388502478491432,-0.0010016221660062996
2013-11-07,35.82900619506836,1308.4000244140625,3042.97998046875,13.90999984741211,-0.004400428826491165,-0.007082720171927903,0.001202124380534464
2013-11-08,35.78596115112305,1284.5,3034.909912109375,12.899999618530273,-0.002655550937737061,-0.01843549777376907,-0.001202124380534464
2013-11-11,35.807498931884766,1281.0,3052.830078125,12.529999732971191,0.005887313782929837,-0.0027285146532047833,0.000601668962122659
